SK_ID_CURR,TARGET
319143,0.2988600581594413
319168,0.18009680086263888
319170,0.26698507395037946
319174,0.1621645501175546
319181,0.0626540580755507
319192,0.05846076352725906
319193,0.1065073921575203
319198,0.06707670585831049
319211,0.12379723151595654
319219,0.5731654178052505
319220,0.3635140061126063
319226,0.5661369594212895
319240,0.14872585464450128
319248,0.7091162491912343
319257,0.33750916688027954
319261,0.4262452404617923
319264,0.23020637253543283
319268,0.12708189210951348
319289,0.47591131386238444
319292,0.20694592113449709
319295,0.3969436314179118
319302,0.7082451351342582
319308,0.710202727753147
319310,0.7742377299352419
319313,0.14578198215619434
319322,0.06263453296335308
319329,0.07966990197570373
319331,0.35829171463804516
319334,0.25042692990867027
319346,0.16033140293065423
319352,0.8587893733465928
319358,0.6856960042432629
319363,0.15369133405256827
319365,0.3720666003528828
319370,0.10681787363133537
319371,0.41749549571650313
319372,0.21257325234998722
319385,0.6373563975350194
319387,0.03714353183484433
319393,0.19277059900489155
319396,0.47183183020385594
319406,0.17660802139839876
319439,0.05446072121760554
319440,0.40483315595053426
319441,0.689857572908512
319462,0.3905517984069234
319471,0.23527332569310824
319475,0.029244224923947962
319476,0.6953472955130078
319486,0.4526564020214361
319487,0.19653154663744205
319489,0.6848946817329007
319491,0.604640647159829
319494,0.1727397867782018
319496,0.4183718241650335
319512,0.22533833536892736
319519,0.2921153452025757
319522,0.05484357499310481
319530,0.3753766523905298
319540,0.07730774517169602
319547,0.18222149026711332
319549,0.2518688088113095
319559,0.3860054834891813
319561,0.13901761485807032
319566,0.04969719973458944
319569,0.4211748153280086
319574,0.5462199674323613
319579,0.3640402929317138
319580,0.3678936986963496
319582,0.07954431748583499
319583,0.4776691152184514
319585,0.17733438557459855
319598,0.414294327008871
319600,0.24385751313961518
319602,0.028775798199429402
319603,0.3685078644587368
319604,0.11759329526361864
319608,0.13766769298598347
319622,0.4452782962742424
319623,0.5914123576258112
319625,0.4527312132390783
319628,0.35061915516294445
319637,0.8449102648417675
319639,0.3799898241307948
319658,0.18944211976504038
319669,0.4424100583340899
319677,0.49332109709681915
319683,0.6669767365679011
319688,0.3926648445145573
319697,0.22464292621412635
319700,0.5877296262958384
319727,0.772163161420353
319747,0.48184466388763975
319751,0.27753598916306793
319758,0.08652189905973587
319759,0.41169819146173403
319765,0.09965220307204042
319768,0.1996245419057591
319774,0.5493622739048498
319776,0.28371034279964974
319777,0.0669977558467856
319785,0.49783579103169107
319789,0.19200236497639311
319792,0.303909424448802
319799,0.34908767977655564
319814,0.22584648655552034
319815,0.25724603446190003
319822,0.30248963143982927
319829,0.269275114698368
319836,0.3891444988249281
319837,0.2797321205225092
319839,0.7629987300853991
319843,0.17051423855269773
319860,0.42867065495599893
319876,0.6614133947309305
319877,0.05909885105316807
319887,0.3152975064051162
319889,0.13790235954384106
319892,0.5176452922062902
319893,0.5189064787359264
319897,0.24281440797662637
319898,0.3494382832785459
319911,0.4938341615103827
319917,0.5547970550113378
319923,0.1465097416613123
319927,0.21971498954250485
319929,0.6647765977955272
319931,0.7048369622752166
319948,0.45919160817970106
319949,0.29850666060941167
319992,0.25810750912678765
319999,0.14875606022614513
320001,0.6606398753454685
320003,0.26353326968015695
320004,0.8416270745849549
320011,0.5295905998703867
320012,0.12421567914158228
320021,0.7450339584969201
320026,0.26961096450240785
320034,0.4770047067362062
320041,0.582274815475901
320042,0.14771461934707417
320046,0.1952130756236839
320056,0.04549832860367067
320062,0.23805193299881774
320093,0.6228958682205871
320094,0.46904473600774266
320101,0.6802326460207596
320114,0.3855168218406388
320126,0.6300698012344881
320128,0.11437566007733009
320137,0.7386319238421544
320149,0.4242741843702545
320165,0.13496506229845973
320172,0.6858815223526835
320173,0.7710248043692838
320175,0.8223185793616847
320179,0.20180656488288312
320181,0.5756459214291432
320191,0.43980752782921784
320192,0.09920850208928306
320195,0.13879206605239894
320199,0.31956942748831557
320202,0.23286839720803132
320203,0.8052810807840006
320205,0.572235907417396
320224,0.769618230281824
320227,0.6153004302768813
320228,0.10019859634259752
320248,0.8484867082574601
320252,0.12403522259272198
320254,0.36001943268629133
320259,0.28296434076045457
320267,0.8776766724818362
320276,0.23332904193245346
320287,0.7385012134225184
320291,0.1336174487930837
320295,0.16330079657056423
320297,0.05696211351479464
320305,0.7523561941904514
320321,0.7239958064735346
320331,0.4725192194270694
320336,0.6324013204687836
320341,0.15392537417130783
320344,0.5809486951502788
320356,0.020910036368775083
320362,0.41601804883916677
320369,0.20987726411021376
320379,0.5571568470786867
320387,0.07610091063741366
320397,0.12933637302555825
320412,0.19796760545435563
320421,0.6221316718992767
320428,0.8517436154294679
320429,0.6390070339079289
320430,0.1799476756155998
320434,0.10515513622463012
320453,0.2365605676259984
320462,0.16051497289901204
320469,0.1977688795412232
320475,0.42415097169460847
320478,0.3585384266402829
320484,0.1397032012081364
320494,0.20008637704926696
320499,0.03386901861472332
320541,0.7557114234407702
320550,0.37561581336111494
320561,0.0748657816137355
320562,0.4285301720144281
320564,0.5658605743571232
320566,0.8251870121456438
320568,0.666858814428103
320593,0.11523916837608737
320609,0.27373752978497723
320614,0.2691653265969732
320621,0.1375290107239128
320639,0.644440098884215
320640,0.4612840411882301
320656,0.17082300440727893
320657,0.3798100465268059
320670,0.26181957460345034
320672,0.1104248126295589
320691,0.28357197548205115
320693,0.02424620082073892
320698,0.4901348236636593
320699,0.48193868011177565
320704,0.2509871829753291
320709,0.24110715720185602
320711,0.26814835060863257
320724,0.1997346089450202
320737,0.1121253634795447
320744,0.3373621804579728
320747,0.512876631856873
320750,0.6507875859622098
320752,0.6420925701596177
320760,0.8745563824973676
320765,0.8812955744475894
320767,0.19823059485649103
320778,0.7998888143619766
320784,0.1605471143300236
320789,0.6324719523638727
320793,0.022615572895550627
320795,0.8027503013149111
320805,0.7307239165353234
320806,0.8371722433108537
320823,0.2539318837704353
320828,0.6972515031293613
320833,0.5466766928291605
320843,0.23258460414125978
320846,0.05868150505421385
320851,0.5953679582913199
320852,0.21653155595808105
320869,0.42491144659769764
320873,0.5344252076164587
320890,0.24172230513940063
320905,0.5223436879222269
320912,0.40519067175972695
320914,0.05191094317434912
320915,0.290796599721967
320920,0.37122938719721493
320924,0.4455291390233781
320925,0.11817655039041969
320936,0.4894048144694624
320937,0.44286598434103286
320940,0.22756599304082795
320943,0.2706697703182363
320954,0.08708309384155367
320959,0.6478913652641056
320960,0.11457076194219869
320966,0.4519329501834416
320968,0.3945348342604476
320975,0.2725321294866669
320978,0.025395647258828983
320979,0.7159982849344132
320981,0.19598435964818925
320987,0.2989473010724281
320989,0.4613836247470064
321009,0.6788141864565975
321021,0.8650079997393874
321035,0.6027499339337824
321038,0.3836804566275933
321039,0.35889772103612777
321051,0.26676645544220673
321058,0.2961905982300733
321066,0.7191544982117806
321075,0.7208641031333878
321092,0.04069582125442148
321098,0.6293722893048656
321107,0.774005340473034
321116,0.6515112604337302
321118,0.2089340013921309
321124,0.24033981730000692
321131,0.3846535114527127
321134,0.9039508903187796
321140,0.3327671612213412
321143,0.5250450557686379
321145,0.037181491650533034
321150,0.054427981299699627
321151,0.13698435182440613
321153,0.6936120842625598
321154,0.28429879839670164
321156,0.09579640412487868
321160,0.12577321155354781
321176,0.19276769580548625
321183,0.3410139797607318
321187,0.6870270470887928
321196,0.1324702089999935
321197,0.28959544856985175
321204,0.6669383617166234
321208,0.5349488522915645
321209,0.5554532190638267
321223,0.4352951558519858
321226,0.061310146286657846
321227,0.07121926927005262
321236,0.7528844234356175
321249,0.5926486461139643
321250,0.5823589188898891
321253,0.3007375486553215
321256,0.2726643167969997
321276,0.5791566807194225
321298,0.09227060887667836
321303,0.12991785013851762
321309,0.3396608080502172
321313,0.6315604838419897
321322,0.8175837524073085
321345,0.20746297260800764
321350,0.519798009514976
321355,0.5963891470614207
321358,0.39500514948997745
321370,0.4827973755318455
321377,0.6056123488028886
321385,0.6968851132385914
321398,0.4844229024258162
321401,0.2875475649855629
321415,0.17888880570827717
321416,0.8150845589860858
321419,0.1545671732728511
321427,0.11650111249135178
321433,0.06521877369036068
321439,0.5073667320584153
321455,0.5199515005626824
321463,0.3934658362272796
321465,0.4752813613680107
321480,0.05440143583521025
321486,0.08236139514422305
321498,0.4280597285243374
321502,0.3004044693936782
321510,0.47611790102398555
321524,0.44363622690366633
321526,0.5464442587458157
321528,0.437094621307817
321533,0.8335216328746671
321536,0.5505955001192689
321548,0.820688870922899
321557,0.36100167155774726
321564,0.35827159012598403
321567,0.19761126357593992
321602,0.3286486229085687
321625,0.4769811385529327
321627,0.7178298843284648
321640,0.45431791209712435
321645,0.07327852006321926
321648,0.506875528201922
321649,0.39845199277517257
321652,0.41586771577079895
321659,0.5867890773226199
321667,0.2591633202092144
321676,0.4074578844980665
321696,0.4043783109497303
321697,0.24177870185246889
321702,0.287286946552154
321704,0.13399036719813648
321706,0.3929758218293214
321710,0.5885485136159095
321722,0.39771950017060376
321760,0.3330309297489454
321770,0.3883638694496416
321779,0.20218521415015964
321784,0.4627126137734425
321786,0.4138498246343542
321792,0.32552359689951726
321795,0.7774267084577513
321801,0.3497182637895704
321804,0.0868306799266727
321806,0.7891053494845839
321807,0.34779005715024247
321808,0.7991704730931098
321809,0.3518000254533058
321825,0.4390077359085425
321828,0.36088931186606366
321843,0.19304067022483487
321848,0.4043789760455431
321854,0.6320890188712307
321869,0.13748335518828786
321870,0.7003379050813917
321887,0.2698126026825424
321896,0.2985796166013956
321898,0.36644056210488035
321908,0.5109804671004233
321910,0.06505790099454027
321915,0.5209928097457377
321919,0.48584825471506743
321922,0.16191752433177117
321928,0.6989574854549614
321929,0.394243821401695
321932,0.7808626161194442
321934,0.5242973814573134
321936,0.8475789670296774
321956,0.1941546617790069
321957,0.4428955057986189
321965,0.10433741151240244
321970,0.2777362702479772
321974,0.041031374598560176
321980,0.4528837648698486
321985,0.07438339963722129
321992,0.1705122334734751
321999,0.10354665643617074
322005,0.015137507077641318
322018,0.20684615224679667
322020,0.1490653928300682
322021,0.6688344260794652
322023,0.14309013560466907
322024,0.21015128503161742
322039,0.06032001904619762
322054,0.5662502644712889
322061,0.5214853135989922
322082,0.19238660284882153
322088,0.8184528623072692
322093,0.32324100738032846
322105,0.5970702946456439
322111,0.3629603670217798
322113,0.6657831641012196
322117,0.3376802550727628
322120,0.06347863799066261
322123,0.17825255654913882
322132,0.5544083663418153
322136,0.625359055057453
322141,0.4619702141654312
322147,0.310228986275061
322169,0.6453835947182462
322170,0.7652667896511506
322172,0.48395995854971113
322196,0.10518070430847061
322198,0.81599364439706
322217,0.4062520859987253
322226,0.6214484890547682
322227,0.2413263474524962
322229,0.12705295995382376
322242,0.17602775127169495
322244,0.4118066344649733
322249,0.37200250686910746
322250,0.39371203847221303
322253,0.3264819473196116
322254,0.8633515887337091
322267,0.057524112517170545
322269,0.30160721729148077
322274,0.674682542967989
322285,0.8058396729442753
322309,0.22404372074193288
322320,0.3471802974075687
322327,0.464368832519484
322331,0.31469406362984514
322332,0.48504158878028486
322334,0.7931251767841327
322339,0.609018853180157
322348,0.6398518727655594
322350,0.877618214981905
322354,0.3325056167691628
322356,0.23567803552341138
322367,0.5221559202670496
322369,0.2544104528418302
322372,0.5754113239121476
322374,0.1700873086285645
322383,0.8193686560598753
